3.7911 	INFO 	Screen res set as: 1920x1080
12.3544 	EXP 	unnamed ImageStim: pos = array([211.75,  61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([ 88.25, -61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([211.75, -61.75])
12.3544 	EXP 	unnamed Rect: pos = array([150.,   0.])
12.3544 	EXP 	unnamed ImageStim: pos = array([88.25, 61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([211.75,  61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([ 88.25, -61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([211.75, -61.75])
12.3544 	EXP 	unnamed Rect: pos = array([150.,   0.])
12.3544 	EXP 	unnamed ImageStim: pos = array([88.25, 61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([211.75,  61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([ 88.25, -61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([211.75, -61.75])
12.3544 	EXP 	unnamed Rect: pos = array([150.,   0.])
12.3544 	EXP 	unnamed ImageStim: pos = array([88.25, 61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([211.75,  61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([ 88.25, -61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([211.75, -61.75])
12.3544 	EXP 	unnamed Rect: pos = array([150.,   0.])
12.3544 	EXP 	unnamed ImageStim: pos = array([88.25, 61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([211.75,  61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([ 88.25, -61.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([211.75, -61.75])
12.3544 	EXP 	unnamed Rect: pos = array([-330.,  180.])
12.3544 	EXP 	unnamed ImageStim: pos = array([-391.75,  241.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([-268.25,  241.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([-391.75,  118.25])
12.3544 	EXP 	unnamed ImageStim: pos = array([-268.25,  118.25])
12.3544 	EXP 	unnamed Rect: pos = array([150., 180.])
12.3544 	EXP 	unnamed ImageStim: pos = array([ 88.25, 241.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([211.75, 241.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([ 88.25, 118.25])
12.3544 	EXP 	unnamed ImageStim: pos = array([211.75, 118.25])
12.3544 	EXP 	unnamed Rect: pos = array([630., 180.])
12.3544 	EXP 	unnamed ImageStim: pos = array([568.25, 241.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([691.75, 241.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([568.25, 118.25])
12.3544 	EXP 	unnamed ImageStim: pos = array([691.75, 118.25])
12.3544 	EXP 	unnamed Rect: pos = array([-330., -180.])
12.3544 	EXP 	unnamed ImageStim: pos = array([-391.75, -118.25])
12.3544 	EXP 	unnamed ImageStim: pos = array([-268.25, -118.25])
12.3544 	EXP 	unnamed ImageStim: pos = array([-391.75, -241.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([-268.25, -241.75])
12.3544 	EXP 	unnamed Rect: pos = array([ 150., -180.])
12.3544 	EXP 	unnamed ImageStim: pos = array([  88.25, -118.25])
12.3544 	EXP 	unnamed ImageStim: pos = array([ 211.75, -118.25])
12.3544 	EXP 	unnamed ImageStim: pos = array([  88.25, -241.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([ 211.75, -241.75])
12.3544 	EXP 	unnamed Rect: pos = array([ 630., -180.])
12.3544 	EXP 	unnamed ImageStim: pos = array([ 568.25, -118.25])
12.3544 	EXP 	unnamed ImageStim: pos = array([ 691.75, -118.25])
12.3544 	EXP 	unnamed ImageStim: pos = array([ 568.25, -241.75])
12.3544 	EXP 	unnamed ImageStim: pos = array([ 691.75, -241.75])
12.3544 	EXP 	unnamed Rect: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed Rect: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed Rect: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed Rect: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed Rect: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed Rect: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed Rect: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed Rect: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed Rect: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed ImageStim: autoDraw = True
12.3544 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.3768 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.3933 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.4092 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.4255 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.4414 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.4580 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.4748 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.4913 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.5080 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.5247 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.5414 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.5580 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.5747 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.5914 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.6081 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.6258 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.6415 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.6581 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.6757 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.6917 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.7082 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.7249 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.7415 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.7583 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.7750 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.7916 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.8091 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.8250 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.8417 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.8583 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.8762 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.8918 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.9084 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.9251 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.9419 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.9585 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.9751 	EXP 	unnamed TextStim: text = '89 seconds left.'
12.9919 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.0086 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.0252 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.0419 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.0586 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.0753 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.0919 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.1087 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.1273 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.1441 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.1604 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.1776 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.1943 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.2108 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.2282 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.2445 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.2612 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.2778 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.2942 	EXP 	unnamed TextStim: text = '89 seconds left.'
13.3141 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.3306 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.3473 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.3635 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.3815 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.3980 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.4149 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.4316 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.4485 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.4653 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.4820 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.4987 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.5151 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.5320 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.5490 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.5660 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.5825 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.5996 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.6160 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.6336 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.6509 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.6683 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.6848 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.7013 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.7182 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.7346 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.7512 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.7674 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.7842 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.8008 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.8175 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.8341 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.8512 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.8682 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.8863 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.9031 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.9198 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.9360 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.9527 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.9693 	EXP 	unnamed TextStim: text = '88 seconds left.'
13.9858 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.0023 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.0188 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.0352 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.0517 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.0679 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.0844 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.1014 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.1186 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.1367 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.1525 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.1684 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.1844 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.2000 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.2160 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.2328 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.2486 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.2642 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.2800 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.2959 	EXP 	unnamed TextStim: text = '88 seconds left.'
14.3166 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.3327 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.3489 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.3643 	DATA 	Mouse: Left button down, pos=(680,395)
14.3653 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.3839 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.4007 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.4175 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.4340 	DATA 	Mouse:  Left button up, pos=(680,395)
14.4350 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.4511 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.4666 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.4827 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.4989 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.5151 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.5305 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.5464 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.5619 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.5776 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.5937 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.6103 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.6270 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.6437 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.6603 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.6771 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.6937 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.7104 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.7271 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.7439 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.7604 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.7771 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.7938 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.8105 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.8272 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.8439 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.8606 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.8773 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.8940 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.9107 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.9273 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.9440 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.9608 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.9773 	EXP 	unnamed TextStim: text = '87 seconds left.'
14.9942 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.0108 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.0275 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.0442 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.0608 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.0785 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.0963 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.1125 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.1289 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.1479 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.1645 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.1808 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.1978 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.2143 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.2303 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.2470 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.2636 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.2802 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.2969 	EXP 	unnamed TextStim: text = '87 seconds left.'
15.3173 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.3334 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.3498 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.3661 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.3828 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.3998 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.4510 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.4675 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.4842 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.5016 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.5176 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.5333 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.5490 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.5646 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.5805 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.5970 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.6126 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.6282 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.6455 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.6615 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.6782 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.6948 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.7115 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.7267 	DATA 	Mouse: Left button down, pos=(1495,37)
15.7282 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.7474 	EXP 	unnamed TextStim: text = '86 seconds left.'
15.7499 	EXP 	Created unnamed Rect = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=5, name='unnamed Rect', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([253.5, 253.5]), units='pix', vertices=ndarray(...), win=Window(...))
15.7568 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='.\\stimuli\\all\\3_white_thin_180.png', interpolate=True, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([188, 188]), texRes=128, units='pix', win=Window(...))
15.7624 	EXP 	Created unnamed ImageStim = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='.\\stimuli\\all\\6_slate_thin_0.png', interpolate=True, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([188, 188]), texRes=128, units='pix', win=Window(...))
